x_0,x_1,x_2,x_3
0.4906216586418823,0.0,0.0,0.008342884224072967
0.4906222970243111,0.0,0.0,0.008342442669903897
0.4906229323994302,0.0,0.0,0.008342001162471604
0.49062356476820407,0.0,0.0,0.00834155970176867
0.49062889511296504,0.0,0.0,0.008336148351708384
0.4906295270842493,0.0,0.0,0.00833570724742429
0.49063015605083876,0.0,0.0,0.008335266189819474
0.49063127755413116,0.0,0.0,0.008334384214618039
0.49063190046178956,0.0,0.0,0.008333943297006607
0.4906372345127558,0.0,0.0,0.00832853700263465
0.49065080173329956,0.0,0.0,0.008314949191892226
0.49064787987108277,0.0,0.0,0.008317793006141914
0.49065319617236086,0.0,0.0,0.008312395758914693
0.4906538264784749,0.0,0.0,0.008311956144111069
0.490675605510823,0.0,0.0,0.008290205226215028
0.4906762344980904,0.0,0.0,0.008289766877725584
0.49068153800202174,0.0,0.0,0.008284382451732946
0.49068216659410485,0.0,0.0,0.00828394445744374
0.49068377691630205,0.0,0.0,0.00828263075241251
0.49068085957885144,0.0,0.0,0.00828547008716906
0.4906943840600472,0.0,0.0,0.00827191917440107
0.4906955033146524,0.0,0.0,0.008271044873480024
0.4906925852390239,0.0,0.0,0.008273882057114518
0.4906932128989053,0.0,0.0,0.008273444849131222
0.4906938375603574,0.0,0.0,0.008273007687351319
0.4906991331149027,0.0,0.0,0.008267634169807738
0.49069621654136913,0.0,0.0,0.008270469886729139
0.4907097219309479,0.0,0.0,0.008256935162687887
0.4907149998014713,0.0,0.0,0.008251570645391981
0.4907120770073033,0.0,0.0,0.008254403901990504
0.4907337715973675,0.0,0.0,0.008232725662420764
0.49073902920290813,0.0,0.0,0.008227372729040285
0.4907524866503823,0.0,0.0,0.008213871434602471
0.49075312817091765,0.0,0.0,0.008213437718554486
0.4907583730618409,0.0,0.0,0.008208094627484229
0.49076361159975757,0.0,0.0,0.00820275500299685
0.4907606800142247,0.0,0.0,0.008205582616471427
0.4907613267762894,0.0,0.0,0.008205149429590945
0.49075839598353915,0.0,0.0,0.008207976272933837
0.49076362613525193,0.0,0.0,0.00820263928788177
0.4907688499424179,0.0,0.0,0.008197305764380299
0.4907695019431082,0.0,0.0,0.008196873105812307
0.49077472201090877,0.0,0.0,0.008191543345558015
0.4907643601721389,0.0,0.0,0.008201846910450488
0.49076501517358895,0.0,0.0,0.008201414103573362
0.4907661541752906,0.0,0.0,0.008200548626838508
0.49079593591798953,0.0,0.0,0.00817082002491278
0.4908011391777003,0.0,0.0,0.008165504211652028
0.4908022768657533,0.0,0.0,0.008164642842551272
0.4908074760899179,0.0,0.0,0.008159331083600667
0.4908081284262509,0.0,0.0,0.008158900770041425
0.4908133239266131,0.0,0.0,0.00815359275937272
0.4908185131059447,0.0,0.0,0.008148288191704227
0.4908149217394487,0.0,0.0,0.008152158644221768
0.49081557348309524,0.0,0.0,0.008151728822270101
0.49081622223219534,0.0,0.0,0.008151299045640707
0.4908132941600497,0.0,0.0,0.00815411755226721
0.49080294455827966,0.0,0.0,0.008164408891270418
0.49080001270648743,0.0,0.0,0.00816722541854371
0.49080115250548195,0.0,0.0,0.008166364503593026
0.49080180466225104,0.0,0.0,0.008165934114176491
0.4907914607175658,0.0,0.0,0.008176219799311586
0.4907925982017914,0.0,0.0,0.008175358163319385
0.4907977926290001,0.0,0.0,0.008170051343981964
0.49080298074320394,0.0,0.0,0.008164747963324961
0.4907912038063123,0.0,0.0,0.008176749459719836
0.49079185617460197,0.0,0.0,0.00817631870460377
0.49078892914940087,0.0,0.0,0.008179133386533491
0.49078958155032676,0.0,0.0,0.008178702551224234
0.4907947751217624,0.0,0.0,0.00817339666093385
0.49078299090908634,0.0,0.0,0.008185402391684493
0.4907800632507829,0.0,0.0,0.008188217755542179
0.4907852570858398,0.0,0.0,0.00818290875417884
0.4907859123733322,0.0,0.0,0.008182477833495932
0.49078704956169783,0.0,0.0,0.008181616128272232
0.49079224196941446,0.0,0.0,0.008176311469210702
0.49079742807338106,0.0,0.0,0.008171010243270277
0.4907980825190712,0.0,0.0,0.008170580062444517
0.49079873397697354,0.0,0.0,0.008170149926912005
0.49080391896657793,0.0,0.0,0.00816485273472822
0.4908045700302528,0.0,0.0,0.008164422945959583
0.4908203811549495,0.0,0.0,0.008148830155259204
0.4908249242258657,0.0,0.0,0.008144610490495452
0.4908255652799438,0.0,0.0,0.008144181880063925
0.4908226498821394,0.0,0.0,0.008146993767751876
0.49082783417246134,0.0,0.0,0.008141703097589026
0.4908411603317876,0.0,0.0,0.008128321664432824
0.49084570342238054,0.0,0.0,0.008124104671630113
0.49084634600094296,0.0,0.0,0.008123677320233136
0.4908515214399333,0.0,0.0,0.008118395530592293
0.49085216362713535,0.0,0.0,0.00811796852443616
0.4908573353691255,0.0,0.0,0.008112690454899924
0.49085797716526813,0.0,0.0,0.008112263793698202
0.4908794218265318,0.0,0.0,0.008090820658422879
0.4908845784547169,0.0,0.0,0.008085554848112035
0.49088522154395664,0.0,0.0,0.008085129725811206
0.4909009567288875,0.0,0.0,0.008069609572319541
0.4908980448328663,0.0,0.0,0.008072415198728288
0.49089868418275645,0.0,0.0,0.008071990834220652
0.4908993205541113,0.0,0.0,0.008071566514328105
0.49090091009309683,0.0,0.0,0.008070293822270664
0.4909060669075137,0.0,0.0,0.008065036525443908
0.4909066998128307,0.0,0.0,0.008064612682518763
0.49090379567151826,0.0,0.0,0.008067416363253789
0.4909089464992073,0.0,0.0,0.008062162210481843
0.49091409105973327,0.0,0.0,0.008056911461293278
0.49091922935642285,0.0,0.0,0.008051664113286996
0.4909201771346135,0.0,0.0,0.008051041637382272
0.49092081479695415,0.0,0.0,0.008050618707742534
0.49090911081839406,0.0,0.0,0.008062534488262363
0.49089882546312713,0.0,0.0,0.008072770362296778
0.4909004165739453,0.0,0.0,0.008071498549937411
0.49090152679638993,0.0,0.0,0.008070650897636398
0.4909021564324363,0.0,0.0,0.00807022713824642
0.4909027830967048,0.0,0.0,0.008069803423354116
0.4909043614659479,0.0,0.0,0.008068532545593166
0.4909049820892736,0.0,0.0,0.008068109008621484
0.49090559974367837,0.0,0.0,0.008067685516112448
0.490902715082707,0.0,0.0,0.008070484195076643
0.4909078727284865,0.0,0.0,0.008065237704294155
0.49092356303351836,0.0,0.0,0.008049744401360446
0.4909287134446349,0.0,0.0,0.008044505164562305
0.49092582519616773,0.0,0.0,0.008047301725888816
0.49094715068915357,0.0,0.0,0.008025989040924095
0.4909442592545973,0.0,0.0,0.008028783056927903
0.4909413655911207,0.0,0.0,0.008031576443165498
0.4909464914895234,0.0,0.0,0.00802634740976013
0.4909435932997749,0.0,0.0,0.008029139607665261
0.4909567981092451,0.0,0.0,0.008015879591685732
0.4909574356312116,0.0,0.0,0.00801545917169809
0.49094717953351014,0.0,0.0,0.008025660063983765
0.4909478174501856,0.0,0.0,0.008025239197247439
0.490948926784624,0.0,0.0,0.00802439759618276
0.4909540415610188,0.0,0.0,0.008019176880015345
0.490967230440196,0.0,0.0,0.00800593279762342
0.49096786708629453,0.0,0.0,0.008005513097442518
0.4909694470879281,0.0,0.0,0.008004254260884854
0.4909700777021568,0.0,0.0,0.00800383473667092
0.49097070535148335,0.0,0.0,0.008003415256431437
0.4909713300368515,0.0,0.0,0.008002995820159491
0.4909719517592054,0.0,0.0,0.00800257642784817
0.49097257051948784,0.0,0.0,0.008002157079490561
0.4909857606525945,0.0,0.0,0.007988928942195786
0.49097553369468017,0.0,0.0,0.007999115024676678
0.4909726533657639,0.0,0.0,0.008001898101387597
0.49097775828449797,0.0,0.0,0.007996693077872232
0.49097885748876524,0.0,0.0,0.00799585534893888
0.49097948134443603,0.0,0.0,0.007995436550288754
0.4909845849000626,0.0,0.0,0.00799023577904573
0.49097292864469194,0.0,0.0,0.00800209704766196
0.49096270099689576,0.0,0.0,0.008012280968162004
0.49096780589055794,0.0,0.0,0.008007076023623593
0.49097290456794795,0.0,0.0,0.008001874445529161
0.4910021809526621,0.0,0.0,0.007972652628935926
0.49100725958177116,0.0,0.0,0.007967465385437827
0.4910123320069273,0.0,0.0,0.007962281498822854
0.4910129680664594,0.0,0.0,0.00796186474243882
0.4910139144729718,0.0,0.0,0.007961241528067462
0.4910189844316114,0.0,0.0,0.007956062990893624
0.49101961708254876,0.0,0.0,0.007955646668948766
0.491024683420963,0.0,0.0,0.00795047177550908
0.4910297435655381,0.0,0.0,0.007945300230662531
0.4910303784106076,0.0,0.0,0.007944884537164212
0.4910434710585588,0.0,0.0,0.007931733874043313
0.491040584972856,0.0,0.0,0.00793450573427758
0.4910412219817775,0.0,0.0,0.00793409069240005
0.4910423243264218,0.0,0.0,0.007933260738892604
0.49104389171385754,0.0,0.0,0.007932016134148304
0.4910410127318633,0.0,0.0,0.007934786632764243
0.4910416437125028,0.0,0.0,0.007934371728114542
0.4910547273234677,0.0,0.0,0.007921232956880676
0.4910553574787702,0.0,0.0,0.00792081882590745
0.4910524806349698,0.0,0.0,0.007923587227704997
0.4910408893733155,0.0,0.0,0.007935394467617415
0.49104151724704725,0.0,0.0,0.00793497966132409
0.4910299113435749,0.0,0.0,0.007946795722347143
0.4910349756497103,0.0,0.0,0.007941628726895782
0.49105055576264195,0.0,0.0,0.007926258726714118
0.49103895186005003,0.0,0.0,0.007938069833727166
0.49103607936724114,0.0,0.0,0.007940842522993
0.49102588218258786,0.0,0.0,0.00795099030115865
0.49102650764801575,0.0,0.0,0.00795057485335884
0.49102363437003965,0.0,0.0,0.007953345503125209
0.49102425987035,0.0,0.0,0.007952929975687074
0.4910293251335285,0.0,0.0,0.007947762106509116
0.49104240744311795,0.0,0.0,0.00793462755673396
0.4910430346899786,0.0,0.0,0.007934213093841949
0.49105860199602525,0.0,0.0,0.007918855665641024
0.49105922256452184,0.0,0.0,0.007918442069797124
0.4910642771343537,0.0,0.0,0.007913287793289921
0.4910614076285435,0.0,0.0,0.007916054754133536
0.4910620308017629,0.0,0.0,0.007915641369351452
0.49106265102786884,0.0,0.0,0.007915228027741897
0.4910837202589981,0.0,0.0,0.007894165437564578
0.491084339222426,0.0,0.0,0.007893753303476239
0.4910893818319634,0.0,0.0,0.007888611040879677
0.4910900004183727,0.0,0.0,0.007888199239770266
0.4910950394337392,0.0,0.0,0.007883060592905623
0.49110007228978936,0.0,0.0,0.007877925269485164
0.491101621512157,0.0,0.0,0.007876691861543862
0.491102239248493,0.0,0.0,0.007876280811384995
0.4911028540414216,0.0,0.0,0.007875869804125716
0.49111588241515775,0.0,0.0,0.007862797770347736
0.49113137854167754,0.0,0.0,0.007847505380588987
0.49113640273952136,0.0,0.0,0.007842384455172295
0.4911414207893077,0.0,0.0,0.007837266843446811
0.4911420361813983,0.0,0.0,0.007836858000057772
0.4911470506532469,0.0,0.0,0.007831743987801244
0.49112961904516583,0.0,0.0,0.007849179305428774
0.4911180829526339,0.0,0.0,0.007860924746022898
0.49110653456693687,0.0,0.0,0.007872679581471987
0.49110714866013977,0.0,0.0,0.007872269040637174
0.4910969993141365,0.0,0.0,0.00788237474266179
0.4910976137998003,0.0,0.0,0.007881963760543332
0.49109822534677583,0.0,0.0,0.007881552821279341
0.4910880825271999,0.0,0.0,0.007891654842701698
0.4910886944669118,0.0,0.0,0.00789124346252102
0.4910937278604997,0.0,0.0,0.007886116296668235
0.49110673354878037,0.0,0.0,0.00787306697185546
0.4911073472371509,0.0,0.0,0.007872656646191384
0.49110842117914855,0.0,0.0,0.007871836123161087
0.491109028946714,0.0,0.0,0.007871425925781496
0.49110963377941763,0.0,0.0,0.007871015771150031
0.49110679087513587,0.0,0.0,0.007873770633246385
0.49110832192554454,0.0,0.0,0.007872540059311511
0.49111335018073227,0.0,0.0,0.007867423769968752
0.49111837230197264,0.0,0.0,0.007862310784717962
0.4911082449009822,0.0,0.0,0.007872397387829883
0.49111325966625535,0.0,0.0,0.00786728609605092
0.49111387251631033,0.0,0.0,0.007866876370627348
0.49110374707549315,0.0,0.0,0.007876958178845612
0.49110436031651805,0.0,0.0,0.007876548013787201
0.491104970624603,0.0,0.0,0.007876137891442389
0.4911055780006767,0.0,0.0,0.007875727811804503
0.49110618244566884,0.0,0.0,0.007875317774866874
0.4911112026584194,0.0,0.0,0.007870209612168758
0.49111226923101775,0.0,0.0,0.007869390240863344
0.4911094330258108,0.0,0.0,0.007872138509650302
0.49111444710565294,0.0,0.0,0.00786703366714418
0.49111597813177815,0.0,0.0,0.007865805425841784
0.49111314063732614,0.0,0.0,0.007868552166261141
0.4911181482969329,0.0,0.0,0.007863450927887039
0.4911390598614651,0.0,0.0,0.007842548525358687
0.49115200156070316,0.0,0.0,0.007829560358188867
0.49114049117937747,0.0,0.0,0.007841276367617087
0.4911454816816545,0.0,0.0,0.007836186644772918
0.4911465551629485,0.0,0.0,0.007835371494540451
0.4911471653672538,0.0,0.0,0.007834963983017204
0.4911477726439172,0.0,0.0,0.007834556513880462
0.4911449357260929,0.0,0.0,0.007837299911839513
0.4911455430394479,0.0,0.0,0.007836892363609585
0.49114614742670354,0.0,0.0,0.007836484857763368
0.49114720901811215,0.0,0.0,0.007835669973195621
0.4911482675417476,0.0,0.0,0.007834855258083395
0.491138174110626,0.0,0.0,0.007844916387975211
0.4911431720307093,0.0,0.0,0.007839830653133897
0.4911437734197268,0.0,0.0,0.007839423164011585
0.49114876779363276,0.0,0.0,0.007834340994330743
0.4911493688138711,0.0,0.0,0.007833933832869077
0.4911499669117714,0.0,0.0,0.007833526713726693
0.4911505620882586,0.0,0.0,0.007833119636896993
0.4911520735659748,0.0,0.0,0.00783189866021804
0.49114925545313215,0.0,0.0,0.007834637501162211
0.49114643513001216,0.0,0.0,0.007837375731833745
0.49114703028890655,0.0,0.0,0.00783696858193372
0.4911476225285543,0.0,0.0,0.007836561474334187
0.49114867147713914,0.0,0.0,0.007835747386010235
0.49116160833021966,0.0,0.0,0.007822786719999504
0.4911587931792154,0.0,0.0,0.007825522639641445
0.49115597581889897,0.0,0.0,0.007828257949843587
0.49114445983359506,0.0,0.0,0.007839961813734449
0.49114945609377675,0.0,0.0,0.00783488352118346
0.4911505100690586,0.0,0.0,0.007834069945238923
0.4911555024997223,0.0,0.0,0.007828995494487276
0.4911604888438303,0.0,0.0,0.00782392431363946
0.49115766641349917,0.0,0.0,0.007826659091480434
0.4911785009126102,0.0,0.0,0.007805839186118267
0.4911791023302426,0.0,0.0,0.007805434053372655
0.49117970083106693,0.0,0.0,0.007805028962678647
0.491180296416005,0.0,0.0,0.007804623914029694
0.4911687995190791,0.0,0.0,0.0078163084743189
0.4911737827475985,0.0,0.0,0.007811243285718248
0.4911622822725502,0.0,0.0,0.007822931384398725
0.4911751932116233,0.0,0.0,0.007809990987180602
0.49118334260847235,0.0,0.0,0.007802081642129375
0.49118052760787784,0.0,0.0,0.007804814707178927
0.49117771040177816,0.0,0.0,0.0078075471646688824
0.49118268321939373,0.0,0.0,0.007802486786279003
0.4911832810996588,0.0,0.0,0.007802082100575082
0.4911882503931722,0.0,0.0,0.00779702526518781
0.49118884790732853,0.0,0.0,0.007796620904697811
0.49118944250940033,0.0,0.0,0.007796216586146609
0.4911900342003075,0.0,0.0,0.007795812309527678
0.49117854322442805,0.0,0.0,0.007807487831376141
0.491191434610423,0.0,0.0,0.00779456982279065
0.49119202321932376,0.0,0.0,0.007794165715386185
0.4912001595678455,0.0,0.0,0.007786263398759971
0.49119735348003757,0.0,0.0,0.007788993284469227
0.49119793880546564,0.0,0.0,0.007788589549904957
0.49119852122377666,0.0,0.0,0.0077881858571928605
0.49118124204661545,0.0,0.0,0.007805496410251208
0.49117843874026823,0.0,0.0,0.007808223536597471
0.4911938279508136,0.0,0.0,0.007793015829282218
0.4912145916569482,0.0,0.0,0.0077722806400082
0.4912151757705301,0.0,0.0,0.007771877980441401
0.49121666672654807,0.0,0.0,0.007770670252029747
0.49121769969251367,0.0,0.0,0.00776986530826445
0.4912384457474717,0.0,0.0,0.007749153311812968
0.49126705587032465,0.0,0.0,0.0077206266622919205
0.4912680859856072,0.0,0.0,0.007719827275042622
0.49128091173981625,0.0,0.0,0.007706980416402925
0.4912814890883087,0.0,0.0,0.007706581491195313
0.4912786981812526,0.0,0.0,0.007709299058873905
0.4912836365700485,0.0,0.0,0.00770428452388968
0.491288568918363,0.0,0.0,0.007699273223472626
0.49128915139278595,0.0,0.0,0.007698874779697483
0.49130195095742374,0.0,0.0,0.00768604848757685
0.49130687130985307,0.0,0.0,0.007681046390272988
0.4913040727601291,0.0,0.0,0.007683760391595702
0.49130465992725225,0.0,0.0,0.007683362853487108
0.49130957453268653,0.0,0.0,0.0076783637178896354
0.4913106106913,0.0,0.0,0.007677569323392454
0.49131119455044847,0.0,0.0,0.007677172187781016
0.4912327005030497,0.0,0.0,0.007669339162770151
0.49121551886031684,0.0,0.0,0.00768655964280458
0.49122043667372345,0.0,0.0,0.007681564609034197
0.4912176477089182,0.0,0.0,0.007684273551862823
0.49121485654212194,0.0,0.0,0.007686981895964033
0.4912197638190199,0.0,0.0,0.007681988996546731
0.49122036053543566,0.0,0.0,0.007681591837757305
0.49122140800603986,0.0,0.0,0.007680797643364359
0.4912263140585995,0.0,0.0,0.007675808798031547
0.491223522165674,0.0,0.0,0.007678515099545161
0.4912207280729471,0.0,0.0,0.007681220803115278
0.4912256236016619,0.0,0.0,0.007676234088391529
0.49122282505625636,0.0,0.0,0.0076789386518291
0.4912355642651654,0.0,0.0,0.007666159202783434
0.4912241893648947,0.0,0.0,0.0076777448278103
0.49122138790165026,0.0,0.0,0.007680449529014298
0.4912185842423121,0.0,0.0,0.007683153632729429
0.4912157783876864,0.0,0.0,0.007685857139040982
0.4912168453000579,0.0,0.0,0.007685063037322056
0.49121404029715365,0.0,0.0,0.0076877657080867065
0.4912189209252717,0.0,0.0,0.007682779956620125
0.4912199900940855,0.0,0.0,0.007681986336828649
0.4912171836929376,0.0,0.0,0.0076846876313907105
0.4912177995788021,0.0,0.0,0.007684290763960801
0.4912184125654258,0.0,0.0,0.007683893937520358
0.49121947584755143,0.0,0.0,0.007683100407582473
0.4912200829916321,0.0,0.0,0.007682703704072335
0.4912249674743026,0.0,0.0,0.007677722566760041
0.4912330741605347,0.0,0.0,0.007669882702741537
0.49123367763522596,0.0,0.0,0.007669486763479109
0.4912385587912074,0.0,0.0,0.007664511778368364
0.49123916190402295,0.0,0.0,0.007664116157212982
0.49125187497868855,0.0,0.0,0.007651365670531701
0.49124051323314455,0.0,0.0,0.007662934858159781
0.491245391044821,0.0,0.0,0.007657963251918258
0.4912282484387551,0.0,0.0,0.007675122016307617
0.4912288546395224,0.0,0.0,0.007674726011006437
0.49122945794694817,0.0,0.0,0.007674330046567698
0.491230058361943,0.0,0.0,0.007673934122985074
0.49123493760467785,0.0,0.0,0.00766896392228343
0.49123981086144647,0.0,0.0,0.007663996919856097
0.4912525044180054,0.0,0.0,0.007651263157958044
0.49125310910650244,0.0,0.0,0.007650868526207437
0.49125371090364206,0.0,0.0,0.0076504739351628374
0.491258574810654,0.0,0.0,0.007645516317013874
0.49126343274163947,0.0,0.0,0.0076405618892651074
0.49128391845646785,0.0,0.0,0.00762008947167842
0.4912845241006042,0.0,0.0,0.007619696589630081
0.49127319480784015,0.0,0.0,0.007631235794755125
0.4912780469751962,0.0,0.0,0.007626287160513893
0.49127864998411325,0.0,0.0,0.007625894019730165
0.491279250104283,0.0,0.0,0.007625500919477748
0.491284101361612,0.0,0.0,0.007620556020001137
0.4912813141448001,0.0,0.0,0.00762324681139173
0.491301776237133,0.0,0.0,0.007602797973982873
0.49131699718062427,0.0,0.0,0.007587789601729391
0.49131420999796627,0.0,0.0,0.007590477586298487
0.4913294175541244,0.0,0.0,0.007575482556602144
0.491334245740238,0.0,0.0,0.007570555193705301
0.49133906797191845,0.0,0.0,0.0075656310049159545
0.4913277818702857,0.0,0.0,0.007577132389873353
0.49131069475412,0.0,0.0,0.007594229929291049
0.4913155193882844,0.0,0.0,0.007589300569473328
0.4913127263836788,0.0,0.0,0.007591986070457809
0.4913014293496801,0.0,0.0,0.007603503932034359
0.49129863502800164,0.0,0.0,0.00760619077314458
0.49129924751002163,0.0,0.0,0.007605799072194105
0.4913144698017992,0.0,0.0,0.007590794715743049
0.49132653176254715,0.0,0.0,0.007579116218357105
0.49132374416071406,0.0,0.0,0.007581801943535917
0.49133635313060553,0.0,0.0,0.007569144421664062
0.4913411680979886,0.0,0.0,0.007564222019719358
0.49134597712191797,0.0,0.0,0.007559302786488861
0.4913431812816084,0.0,0.0,0.007561985643641021
0.49133190014016626,0.0,0.0,0.0075734929988534525
0.491332513265593,0.0,0.0,0.007573103242691359
0.4913373251506065,0.0,0.0,0.007568181195598728
0.49133838337320845,0.0,0.0,0.007567402350244911
0.49133899320925234,0.0,0.0,0.007567012987678436
0.4913362026757104,0.0,0.0,0.007569696172968463
0.4913368125433054,0.0,0.0,0.007569306732454291
0.49134162354441324,0.0,0.0,0.007564388406096813
0.49133883150612645,0.0,0.0,0.0075670703473160045
0.49133988914692966,0.0,0.0,0.00756629189666777
0.4913404986407648,0.0,0.0,0.007565902731401992
0.4913415503368576,0.0,0.0,0.007565124520956229
0.49133876507591595,0.0,0.0,0.007567805285041064
0.4913513459476106,0.0,0.0,0.007555173125625635
0.49135614519773957,0.0,0.0,0.007550263831869447
0.4913567564162604,0.0,0.0,0.007549875630759813
0.4913573647555021,0.0,0.0,0.0075494874695672875
0.4913579702163688,0.0,0.0,0.0075490993482857155
0.49135857279976314,0.0,0.0,0.007548711266908942
0.49125172757482066,0.0,0.0,0.007548135932261761
0.4912565377005845,0.0,0.0,0.007543232480721455
0.49125714252723107,0.0,0.0,0.007542844800595094
0.49125819352581557,0.0,0.0,0.007542069559877675
0.4912592415112749,0.0,0.0,0.007541294478499716
0.49125647853228993,0.0,0.0,0.007543969719100422
0.49126128749968095,0.0,0.0,0.007539070242955683
0.4912618890347059,0.0,0.0,0.007538682916090255
0.49125912454437826,0.0,0.0,0.007541356917124489
0.49126062358865874,0.0,0.0,0.007540194822902823
0.49126122219135665,0.0,0.0,0.007539807537746745
0.4912815432819001,0.0,0.0,0.00751952148925223
0.4912830355540868,0.0,0.0,0.00751836317626677
0.4912836299955724,0.0,0.0,0.007517977151235297
0.49128087446355384,0.0,0.0,0.007520647769724472
0.4912934257622139,0.0,0.0,0.0075080701101727905
0.4912906664686079,0.0,0.0,0.007510738948174286
0.49128790499174624,0.0,0.0,0.007513407202860982
0.4912851413324268,0.0,0.0,0.007516074874313871
0.49128237549144693,0.0,0.0,0.007518741962614035
0.4912834308034907,0.0,0.0,0.007517970230270509
0.49127218533101774,0.0,0.0,0.0075294351614601926
0.49127697809832677,0.0,0.0,0.007524546441201473
0.49127421172827135,0.0,0.0,0.0075272140946573566
0.49127482014686447,0.0,0.0,0.007526827872975371
0.4912763204254549,0.0,0.0,0.007525669445697429
0.49127692301332143,0.0,0.0,0.007525283382507125
0.49126705730328407,0.0,0.0,0.007535117171931274
0.49126810792116066,0.0,0.0,0.007534344234828317
0.4912761317143359,0.0,0.0,0.007526595275703118
0.4912648735648832,0.0,0.0,0.007538064230695155
0.49126546808472116,0.0,0.0,0.007537677690293077
0.49125029823388633,0.0,0.0,0.0075491553666031455
0.491239013807864,0.0,0.0,0.007560642322357637
0.49123960115268617,0.0,0.0,0.007560254683818092
0.4912368553156847,0.0,0.0,0.007562924271395014
0.4912374426959142,0.0,0.0,0.007562536555615438
0.4912346975757182,0.0,0.0,0.007565205442822195
0.4912319502754109,0.0,0.0,0.007567873746726858
0.4912292007957871,0.0,0.0,0.007570541467410659
0.4912297940045184,0.0,0.0,0.0075701534407023085
0.4912346135400507,0.0,0.0,0.007565252163821667
0.49123942716944247,0.0,0.0,0.007560354032000813
0.4912358937779235,0.0,0.0,0.007564156642028493
0.4912246009891822,0.0,0.0,0.007575654520566178
0.4912251914276411,0.0,0.0,0.007575266351162537
0.4912262283720011,0.0,0.0,0.0075744901316796365
0.4912163733142968,0.0,0.0,0.007584330289053438
0.4912178606278703,0.0,0.0,0.007583164865234427
0.4912184455868757,0.0,0.0,0.007582776470215759
0.4912190276886257,0.0,0.0,0.007582388114980734
0.4912162901023116,0.0,0.0,0.007585055088398166
0.49121687224043986,0.0,0.0,0.007584666656250154
0.4912248942762847,0.0,0.0,0.0075768967170639955
0.49122547029966834,0.0,0.0,0.007576508762309485
0.49120854748861575,0.0,0.0,0.00759348888953494
0.49120957408406063,0.0,0.0,0.007592711479936096
0.491210147926073,0.0,0.0,0.00759232283482611
0.49121071891557827,0.0,0.0,0.007591934229500932
0.49121218634705,0.0,0.0,0.007590768652173176
0.49123250339211383,0.0,0.0,0.00757051710287545
0.4912373373527414,0.0,0.0,0.00756562362042339
0.49124216541603744,0.0,0.0,0.00756073327535671
0.4912394407258741,0.0,0.0,0.007563392924677379
0.4912400154807518,0.0,0.0,0.007563005998144651
0.4912410353136787,0.0,0.0,0.007562232263832904
0.4912458599849907,0.0,0.0,0.007557345331459205
0.491234559210744,0.0,0.0,0.007568831077929568
0.4912351284789498,0.0,0.0,0.0075684439722102734
0.4912324090263523,0.0,0.0,0.007571103948317004
0.4912372365213582,0.0,0.0,0.00756621421919336
0.4912575069131171,0.0,0.0,0.007546000905859428
0.4912547821365088,0.0,0.0,0.00754865792323145
0.49125959083563314,0.0,0.0,0.007543778709863396
0.49125686166043836,0.0,0.0,0.007546434616678989
0.4912541303112497,0.0,0.0,0.007549089944224832
0.4912513967888578,0.0,0.0,0.00755174469258136
0.49126391395914115,0.0,0.0,0.007539206984602733
0.4912645035551608,0.0,0.0,0.007538821650200935
0.491269293935886,0.0,0.0,0.007533949755201373
0.4912740784449524,0.0,0.0,0.007529080981788126
0.4912788570854029,0.0,0.0,0.007524215327788735
0.4912794513287652,0.0,0.0,0.007523830838227693
0.4912945263724741,0.0,0.0,0.007508962737770377
0.4913070040619943,0.0,0.0,0.007496461758087235
0.4912901272376529,0.0,0.0,0.0075133734448740086
0.4912907206833626,0.0,0.0,0.007512989646621698
0.49129175590101803,0.0,0.0,0.0075122221677361885
0.49128051038896375,0.0,0.0,0.0075236717031999965
0.49128528951046696,0.0,0.0,0.007518811130037587
0.4912900627716473,0.0,0.0,0.007513953670011148
0.49129483017553927,0.0,0.0,0.007509099320955314
0.4912954231282071,0.0,0.0,0.007508715878143084
0.49130018717464524,0.0,0.0,0.007503864905183292
0.49130077977713,0.0,0.0,0.007503481768788755
0.4913013695335183,0.0,0.0,0.007503098671516991
0.49130240030224465,0.0,0.0,0.007502332594317817
0.4913071657126848,0.0,0.0,0.0074974857959368485
0.4913119252746843,0.0,0.0,0.007492642101112603
0.4911999960856186,0.0,0.0,0.007480177120885913
0.49120059352652945,0.0,0.0,0.007479795349896442
0.49120253448802487,0.0,0.0,0.007478268655553235
0.491238031001753,0.0,0.0,0.007442962778624013
0.49122825564035316,0.0,0.0,0.007452724671367189
0.4912255328137204,0.0,0.0,0.007455364200287577
0.4912302700436061,0.0,0.0,0.007450540930918679
0.49121909135163355,0.0,0.0,0.007461940667694942
0.4912238311383202,0.0,0.0,0.007457114860005535
0.4912248797035626,0.0,0.0,0.007456354331980951
0.4912296158806356,0.0,0.0,0.007451532145542701
0.4912343462298279,0.0,0.0,0.007446713047229267
0.4912390707541521,0.0,0.0,0.007441897034894163
0.4912363385499183,0.0,0.0,0.00744453501309233
0.49123360418119943,0.0,0.0,0.007447172418616363
0.49123510893912753,0.0,0.0,0.007446033612151007
0.49123982517305403,0.0,0.0,0.007441220422134573
0.4912445355900328,0.0,0.0,0.007436410313346036
0.49125690698461233,0.0,0.0,0.007424003448661626
0.4912692670375257,0.0,0.0,0.007411605171180527
0.49128113926144384,0.0,0.0,0.007400173884370351
0.49127840109135607,0.0,0.0,0.00740280688217762
0.4912756607595801,0.0,0.0,0.007405439309122102
